2022-07-16 16:01:31,275 - utils - INFO - epoch: 1, step: 400, eta: 00:20:38, gen loss: 2.4938762187957764, adv_loss: 0, dis loss: 0
2022-07-16 16:02:29,216 - utils - INFO - epoch: 1, step: 500, eta: 00:19:39, gen loss: 2.656464099884033, adv_loss: 0, dis loss: 0
2022-07-16 16:03:27,267 - utils - INFO - epoch: 1, step: 600, eta: 00:18:41, gen loss: 2.837117910385132, adv_loss: 0, dis loss: 0
2022-07-16 16:04:25,290 - utils - INFO - epoch: 1, step: 700, eta: 00:17:43, gen loss: 2.7527711391448975, adv_loss: 0, dis loss: 0
2022-07-16 16:05:23,037 - utils - INFO - epoch: 1, step: 800, eta: 00:16:45, gen loss: 2.4286141395568848, adv_loss: 0, dis loss: 0
2022-07-16 16:06:20,603 - utils - INFO - epoch: 1, step: 900, eta: 00:15:46, gen loss: 2.925812244415283, adv_loss: 0, dis loss: 0
2022-07-16 16:07:18,081 - utils - INFO - epoch: 1, step: 1000, eta: 00:14:47, gen loss: 2.8259997367858887, adv_loss: 0, dis loss: 0
2022-07-16 16:08:15,539 - utils - INFO - epoch: 1, step: 1100, eta: 00:13:49, gen loss: 3.314680814743042, adv_loss: 0, dis loss: 0
2022-07-16 16:09:13,010 - utils - INFO - epoch: 1, step: 1200, eta: 00:12:50, gen loss: 2.2668919563293457, adv_loss: 0, dis loss: 0
2022-07-16 16:10:10,421 - utils - INFO - epoch: 1, step: 1300, eta: 00:11:52, gen loss: 2.6897668838500977, adv_loss: 0, dis loss: 0
2022-07-16 16:11:07,909 - utils - INFO - epoch: 1, step: 1400, eta: 00:10:54, gen loss: 2.2867472171783447, adv_loss: 0, dis loss: 0
2022-07-16 16:12:05,279 - utils - INFO - epoch: 1, step: 1500, eta: 00:09:56, gen loss: 2.5529532432556152, adv_loss: 0, dis loss: 0
2022-07-16 16:13:02,714 - utils - INFO - epoch: 1, step: 1600, eta: 00:08:58, gen loss: 2.615182399749756, adv_loss: 0, dis loss: 0
2022-07-16 16:14:00,262 - utils - INFO - epoch: 1, step: 1700, eta: 00:08:00, gen loss: 2.7035770416259766, adv_loss: 0, dis loss: 0
2022-07-16 16:14:57,778 - utils - INFO - epoch: 1, step: 1800, eta: 00:07:02, gen loss: 2.612423896789551, adv_loss: 0, dis loss: 0
2022-07-16 16:15:55,376 - utils - INFO - epoch: 1, step: 1900, eta: 00:06:05, gen loss: 2.325322389602661, adv_loss: 0, dis loss: 0
